symbol,pct_chg,rise,std_deviation_1y,pct_chg_1y,std_deviation_6m,pct_chg_6m,std_deviation_5m,pct_chg_5m,std_deviation_4m,pct_chg_4m,std_deviation_3m,pct_chg_3m,std_deviation_2m,pct_chg_2m,std_deviation_1m,pct_chg_1m,std_deviation_1w,pct_chg_1w
000768,0.1698,1.0,1.9568286245151931,11.606799148023129,2.1762295196685426,24.5700989253819,2.15072595037179,4.840098638087511,2.114157759640358,5.090099036693573,2.114076872295292,18.57009895145893,1.9056932880358897,9.477399751543999,2.148783585751256,11.094400137662888,3.1836737571448976,11.101999998092651
000776,0.9756,1.0,2.4382907073895503,13.73420050740242,2.1048406063604195,-1.9853996895253658,2.143132593979254,-1.8653996586799622,2.1707991691533524,1.224600374698639,2.2227592279422796,10.914600446820259,1.67558738925188,3.871199995279312,1.7782278026851384,12.288099944591522,1.3883441145192497,7.627699926495552
000777,-0.1465,0.0,2.661278419735381,35.84199921786785,2.607742819265783,12.241799362003803,2.6410071211537574,11.41179920732975,2.687585842908432,16.67179936170578,2.745382180573788,27.371799156069756,1.7728318381343497,-3.320900283753872,1.5993495009110277,6.8083996921777725,1.6050543021457502,5.981799960136414
000778,-0.4902,0.0,1.614270325823061,-9.454899102449417,1.6633652039624511,-8.857299610972404,1.651184334505024,-2.107299417257309,1.67004998447577,-0.33729931712150574,1.697631447506616,-2.3972992300987244,1.09811652692802,-4.675400108098984,1.1621320189108997,1.6384999752044678,0.6692903389704602,3.005200058221817
000779,-1.1494,0.0,2.5470762269578024,17.16880115121603,2.834245181849056,7.777002073824406,2.8585576425947203,0.3570021614432335,2.8585576425947203,0.3570021614432335,2.8585576425947203,0.3570021614432335,2.1999878301653366,4.648200057446957,2.252515058140505,6.243500016629696,1.5738568283033423,-0.2657001167535782
000780,0.0,0.0,2.591419634807999,2.165500968694687,2.3865267475458483,-26.57880002260208,2.43871277548275,-23.388800233602524,2.459236566908176,-15.508799895644188,2.4929501481042866,-7.598799541592598,1.5864621959386505,-9.01599982380867,1.500764867685939,1.8546001017093658,1.5089683970349261,1.3325001299381256
000782,-0.5141,0.0,2.315764075924097,-21.297100067138672,2.410887503785843,-46.460999220609665,2.393973237705272,-43.3109989464283,2.4085124981914756,-40.85099878907204,2.353607662088254,-48.810998767614365,1.6563714610124163,-10.466400355100632,1.7051663581995629,4.0185999274253845,1.2859595160540465,3.1847000122070312
000783,0.1372,1.0,2.930863603283061,46.604599982500076,2.5427017852505087,13.557400181889534,2.61158556932971,16.337400257587433,2.66997626751435,20.49740034341812,2.745904766723556,28.797400295734406,2.1103728344609154,-4.866200387477875,1.6043340870806628,3.216999739408493,1.0033413762210415,4.244999885559082
000785,0.1988,1.0,3.1531078134754726,40.68709933012724,2.8039006028841245,24.994700081646442,2.840945646613637,21.384699888527393,2.892465236712154,21.11469990760088,2.9646761631859286,22.734699942171574,1.983119594910969,-0.5181000083684921,1.4861833093019567,4.112000003457069,1.1243002787548824,0.33029991388320923
000786,-1.4728,0.0,2.5215850952710435,22.53029953315854,2.6234622686992792,2.3563979752361774,2.5840741001339707,-3.993602115660906,2.595818224287938,-1.5136018879711628,2.6342736736853576,1.1463982947170734,2.088690861251028,4.994799375534058,2.3175936843733806,14.46089981496334,2.5636797789446866,6.598999708890915
000788,-0.1466,0.0,2.9248048644465423,23.447698801755905,2.9500156986516286,5.017299771308899,2.9214387027879356,1.677299752831459,2.874929124182193,-1.3027005940675735,2.8727675983857606,-3.9927009642124176,2.503559266682869,-0.3976002037525177,3.0150670987242623,13.357799679040909,1.5060613135238057,0.6456999778747559
000789,0.6122,1.0,2.5898754287821872,15.694899588823318,2.7908527269268735,42.07329969108105,2.6803398590176717,27.72329880297184,2.6534957820019094,17.143299087882042,2.675531414776809,24.773299254477024,1.8682471747112188,-4.689999833703041,1.7838514629018,9.340500012040138,2.5901847178918844,7.075899958610535
000790,0.6757,1.0,2.8177754688320014,11.383401334285736,3.6205709902308256,23.60060003399849,3.442797816202518,-14.299399971961975,3.336714751209524,-15.729399412870407,3.188535812646798,-28.929399579763412,2.8104256012961235,5.623300150036812,1.8302526056660218,5.7102001160383224,2.294319013365181,-0.7638999223709106
000791,0.0,0.0,2.110497483104544,24.428399950265884,2.242474792391049,-11.730800539255142,2.218794947267465,-9.820800334215164,2.2593074498668346,-0.1308000087738037,2.293830125184087,10.719199627637863,1.4765496720015745,-7.498100429773331,1.6526309858286705,0.8334996998310089,0.7010748668030898,2.3832999765872955
000792,-2.2792,0.0,2.6052757993522686,-12.631400987505913,2.8040778783508142,-45.913101859390736,2.772464928619898,-55.78310192376375,2.7998664106846975,-41.87310218065977,2.835856235224148,-42.66310225427151,2.193856259483338,8.444800108671188,2.672006400541935,13.26850038766861,0.9592070133568181,0.8819000124931335
000793,-0.6192,0.0,3.5941816240915982,7.097600132226944,3.7568993944036797,-75.26220008730888,3.7568993944036797,-75.26220008730888,3.7568993944036797,-75.26220008730888,3.7568993944036797,-75.26220008730888,1.9837833222165877,-3.367400050163269,2.0507520633260032,5.898900240659714,1.7803325235274392,0.3895001709461212
000795,-2.1676,0.0,3.5371256484747784,66.69670015573502,3.2722101839749955,34.18049968779087,3.250459557397132,37.720499977469444,3.3031419514646143,42.7805003374815,3.406109119590992,47.43050031363964,3.039091936833599,4.822199419140816,2.565442197301991,1.477199912071228,1.6186304078479683,4.060099929571152
000796,-0.1427,0.0,3.0683885984320036,-5.419399902224541,3.1342142501986077,-47.15020029246807,3.1342142501986077,-47.15020029246807,3.134214250198607,-47.15020029246807,3.1342142501986077,-47.15020029246807,1.9274646945573877,0.95560023188591,2.0400123788738056,10.380500093102455,2.773631889217505,5.793799996376038
000797,-0.5764,0.0,2.4413925731323776,-4.138499706983566,2.280628595136873,-39.91619874536991,2.264972546075685,-35.51619899272919,2.2645942310019023,-39.39619916677475,2.3248799639278555,-32.45619937777519,1.3443082026342845,-9.673900201916695,1.5083313286090438,-0.8826001286506653,1.2613274529745542,2.972499966621399
000798,-1.1551,0.0,2.5186898169957916,10.257699757814407,2.3142334218675504,-21.49660061299801,2.365785115996037,-21.656600669026375,2.4091888452894836,-14.186600863933563,2.4503044101317655,-12.816600680351257,1.945708388966978,-4.3118991404771805,2.201227766049874,5.9830005913972855,1.7627884322011869,2.2508001029491425
000799,5.8622,1.0,2.8216314000869573,53.20119954645634,2.6827681055703847,44.83739921078086,2.689862302197485,32.96739972755313,2.733762976740053,36.277399618178606,2.7603994877440248,12.14739939942956,2.4714251484682657,13.6103994846344,1.8964956769237216,8.824899598956108,0.8658018142310803,0.603399932384491
000800,1.0181,1.0,2.977003810138488,42.094999723136425,2.675770222065338,-5.1597001776099205,2.716455401920639,-1.3497001752257347,2.766380470813745,11.3802997097373,2.843599954502253,11.930299706757069,1.7004891493666563,-10.757799968123436,1.754392700625353,-4.390999794006348,1.5101331967303442,-4.669699996709824
000801,0.8446,1.0,2.653423271932445,32.41180232167244,2.739195836876014,13.590102776885033,2.6744938672204754,0.07010331749916077,2.6714228577275585,8.230103224515915,2.7097377589696263,15.310102999210358,1.8047228617143363,-3.8967996686697006,1.6442805191810592,8.227899938821793,1.773581366896222,6.389999955892563
000802,3.0884,1.0,2.419103303606266,3.300499863922596,2.5740154631801855,-12.395501054823399,2.614021725444823,-8.045501120388508,2.6696492898248607,-2.485500879585743,2.699916976078675,-3.335500828921795,2.305651581459897,-7.809499844908714,2.7270722238638965,5.185600288212299,4.196440615466228,9.283400356769562
000803,0.206,1.0,2.880983774083268,21.928599320352077,2.6265610325576847,-25.744500994682312,2.6175061579000927,-17.36450046300888,2.6469860701516357,-19.594500049948692,2.71228592837814,-6.244500108063221,2.8193284551288462,-14.602800697088242,1.5833547174415508,5.581999599933624,1.0618454456313557,0.23469987511634827
000806,0.4587,1.0,4.141977167484363,-26.34699910879135,4.0038493701906335,-79.47669911384583,3.9949567210156487,-97.3266994357109,4.067447211842547,-77.70669946074486,4.064609131780106,-63.09669974446297,2.4458913613045636,-9.933899372816086,2.3196015887172026,7.263200223445892,2.0530516021943725,-1.2577000856399536
000807,-0.9276,0.0,2.94152363739496,12.622999668121338,3.0368163887842496,-19.85710060596466,3.0092027115787316,-14.477100312709808,2.9558942797782675,-13.747099727392197,3.012790799866672,-3.9170999079942703,2.039100803725703,14.409400030970573,2.272712570857565,18.926600068807602,2.1443539362059276,8.291500195860863
000809,0.0,0.0,2.105281321197514,-3.2749008238315582,2.0854151412513886,-25.55980122089386,2.117372214690023,-27.269800931215286,2.1323786605188895,-31.549800843000412,2.1320442003402538,-28.659800797700882,1.3047666563573252,-11.2948999106884,1.2981672166356515,5.285400003194809,1.1211738793552344,2.5482000708580017
000810,0.9029,1.0,3.273538816697658,39.2605010792613,3.4887385123189913,53.07560082525015,3.3481410326006316,24.315600283443928,3.3053091509392827,23.075600184500217,3.3470191819061483,25.1956000700593,2.168541639105944,-2.613599732518196,2.195517529847472,8.799800172448158,2.0853185649049064,3.565500095486641
000811,-1.7287,0.0,3.2681596965040924,59.23879864066839,2.9500002382934567,19.097699247300625,3.0130863409212787,24.887699522078037,3.0509651664857125,40.30769941955805,3.1271258915909548,38.03769917041063,2.451887974797557,-12.889500752091408,2.3559052227542234,6.103199705481529,2.6912030464457106,4.964899986982346
000812,0.2841,1.0,3.448301667358988,21.216799065470695,3.599413946077305,-10.177001163363457,3.599413946077305,-10.177001163363457,3.599413946077305,-10.177001163363457,3.5593598061470244,-0.09700123965740204,2.3868177270022026,-23.448900043964386,2.2065416682578824,-1.1236996352672577,1.7536090618514302,1.799700140953064
000813,1.8868,1.0,2.9392582827361475,9.56830096244812,2.702947504508049,5.611301727592945,2.7029090006005405,-3.418698698282242,2.7449419033895093,-14.148698970675468,2.824592572250254,-8.618698872625828,2.847439066214963,6.269100338220596,2.05798835248506,7.526599809527397,3.3679676123473614,3.223300129175186
000815,2.7677,1.0,3.806614610738995,16.25020056217909,3.535637882694896,-20.85000094026327,3.5628954986097927,-16.73000045865774,3.626987717409657,-7.4500002190470695,3.6676129653547087,-5.959999673068523,2.6754509764991017,-13.734599389135838,2.8267780950343693,-6.686999827623367,2.9032026808428797,3.6477997303009033
000816,0.0,0.0,2.584936205333318,8.001101195812225,2.7412618653589136,-83.35399869084358,2.702447665992859,-70.08399865031242,2.4786515902025092,-30.293998211622238,2.4893568599164406,-3.1439985036849976,2.2828555611261843,-19.070000052452087,1.818715093354602,-0.8906998634338379,1.2621036534339125,0.68340003490448
000818,8.8139,1.0,2.816934696215435,-0.6106978207826614,2.64271373080676,-15.621097780764103,2.692535160182495,-20.121097780764103,2.7196556539921533,-28.671097822487354,2.723344879878132,-23.191097669303417,3.1230773330396766,-7.567798882722855,3.125254688492072,9.161400705575943,3.0924400425961647,7.2674001306295395
000819,0.8046,1.0,2.199929666197139,0.5299998745322227,2.930097393193963,11.030498743057251,2.759192803962267,-9.39950081706047,2.6771346257063144,-5.169500946998596,2.643979731952623,-9.099500834941864,1.4453361656732704,-2.5565001517534256,1.4311127364593264,2.32469978928566,2.2323392312972943,3.1657998859882355
000820,-0.5587,0.0,3.72229680580502,-143.2070989906788,4.1950956706491,-169.88559943065047,4.115606355362729,-197.97559939324856,4.051555964930724,-184.33559952676296,4.048840546201489,-158.99559937417507,2.432221229317391,-24.12970006465912,2.352054272479014,5.207900047302246,1.201942879754462,2.8767000436782837
000821,0.2759,1.0,2.266128433041868,-12.80630049854517,2.348590705571291,-45.2396005615592,2.2436352270004494,-40.439600221812725,2.265885128680536,-41.88960013538599,2.258876963015491,-26.13960037380457,1.8838248627483012,-7.540699869394302,1.7010410475067153,4.131599813699722,1.5785707996930687,1.874899983406067
000822,0.4193,1.0,2.2827294305381747,-16.511800169944763,2.4609465023662955,-43.06440217792988,2.451495012405057,-31.454401597380638,2.417649486549243,-36.444401159882545,2.368248010195521,-40.56440117955208,1.3730345089771419,-8.396300554275513,1.4026356329994263,-0.8142004311084747,1.2466677520544027,1.7331998944282532
