symbol,pct_chg,rise,std_deviation_1y,pct_chg_1y,std_deviation_6m,pct_chg_6m,std_deviation_5m,pct_chg_5m,std_deviation_4m,pct_chg_4m,std_deviation_3m,pct_chg_3m,std_deviation_2m,pct_chg_2m,std_deviation_1m,pct_chg_1m,std_deviation_1w,pct_chg_1w
600712,2.069,1.0,2.6662286565947984,0.14140187203884125,2.7384482882390273,-40.41949862241745,2.786214064831449,-36.209498301148415,2.8307061713065838,-35.28949826955795,2.88821785618577,-17.239498630166054,1.9132641108629092,-10.871399477124214,1.998509553350476,5.133000314235687,1.0037833904565434,-0.20429997146129608
600713,1.1161,1.0,1.5181840417373313,0.44749942421913147,1.4932903901624528,-15.933800712227821,1.4725816083502008,-13.963800832629204,1.4804051281238266,-13.253800794482231,1.4754755802217696,-7.55380092561245,1.2246757652256322,2.586999699473381,1.2601116279163056,10.52869987487793,0.9835393585734937,2.05739988386631
600714,-0.1623,0.0,2.1920961696244774,-3.101800426840782,2.2336059184631947,-16.349699571728706,2.2467216220681947,-24.479699537158012,2.240742501958848,-14.619699910283089,2.2554265838097507,-14.799700155854225,1.6667061206726121,-3.9815997928380966,1.4847069729961515,8.181100130081177,0.773410504382402,3.157699942588806
600715,-0.2755,0.0,2.871632712155066,-22.59020045399666,3.251167263398954,-130.12409988045692,3.234229785604089,-95.90409977734089,3.181056520228037,-75.08410005271435,3.1479720496816226,-63.174099534749985,1.7319221738010036,-2.322599858045578,1.5117908638998543,10.40099984407425,0.646718985377914,2.527300000190735
600716,-0.2439,0.0,2.700344545787941,25.69870012998581,2.628319683067964,7.435499280691147,2.5404793123805454,-6.694500744342804,2.5863137010359014,-5.954500496387482,2.61517158900649,8.435499846935272,1.4066104675584437,3.119400203227997,1.4563436337746811,10.241100043058395,0.7139686589870748,5.038800001144409
600717,-0.3135,0.0,1.6002988480520857,7.50600028783083,1.5425258196300506,-25.820699401199818,1.5485499350570195,-16.000699505209923,1.581086668478286,-11.630699701607227,1.5984661487034275,-5.460699655115604,1.1166767249917497,2.654099926352501,0.8772199750845754,9.114799901843071,0.5313062307837984,2.5533000379800797
600718,-0.0796,0.0,2.707640352065003,17.088400028645992,2.777473345527023,8.297099519520998,2.7011825522905935,-4.632900435477495,2.629618387816799,-5.592899866402149,2.610020776332403,-0.9328996017575264,1.92140196534516,3.153300404548645,1.7349185586941387,19.950300462543964,2.1493104163022156,7.430700331926346
600719,1.8282,1.0,2.8410951255734886,37.628499925136566,2.645858891896629,15.828900292515755,2.617356260041267,10.618900299072266,2.6490584814312954,12.798900216817856,2.701551088829027,18.568900018930435,1.808273627167651,2.1885994523763657,2.1229473134676207,5.5362995862960815,2.722913120216252,8.033099710941315
600720,0.2128,1.0,2.4284468016413956,30.266398929059505,2.5950062908517855,-0.035101860761642456,2.5720659530286354,13.014898359775543,2.537488907631499,30.924898132681847,2.585393349538269,37.61489802598953,1.7139863954047783,6.111399874091148,1.6004264254235003,15.702299989759922,1.853871024280566,2.6783999502658844
600721,0.3419,1.0,3.109745853471991,13.643700122833252,3.400222293025355,-17.88889990746975,3.216873204361392,-37.338900208473206,3.2386291008862713,-32.92890045046806,3.177051956410849,-29.798899322748184,1.6135592290460263,7.114699721336365,1.431231333081001,2.1149998903274536,0.7775479751915967,-1.6768999993801117
600722,0.5376,1.0,3.1366955548218582,19.374099731445312,3.1870565683930683,2.393899992108345,3.214762492605171,8.763900354504585,3.2672814498484377,8.433900505304337,3.2931123659346873,20.603900492191315,3.0622044160903563,-3.368799537420273,1.8877149740339634,9.778300300240517,0.9677378331369328,2.7555999159812927
600723,-0.1558,0.0,1.4009050500415312,1.3176998794078827,1.4554301844601274,-10.211899816989899,1.4136442224555297,-12.291899740695953,1.4169790672301723,-10.691899687051773,1.4281360619620178,-8.771899849176407,0.8615459557691295,-5.288800090551376,0.8180449299975141,4.04559999704361,0.47255284911295886,2.2152000665664673
600724,-0.2833,0.0,1.8997457275802903,8.366399958729744,1.9199224952339726,8.452300414443016,1.8860953916762024,11.742300167679787,1.9090915338965468,12.192300036549568,1.9090915338965468,12.192300036549568,1.2474946861074574,-4.891800194978714,0.8010081578375043,6.209299862384796,0.9282846494184916,2.610699951648712
600725,-1.0033,0.0,2.295667146755495,22.70849898457527,2.3471927928604157,15.279598206281662,2.3575819179329502,10.009598106145859,2.3873924029426488,19.949598491191864,2.407734394699423,22.109598457813263,1.67282477899474,-1.3702004253864288,1.6939552326230238,3.357599586248398,1.088345482247736,1.71860009431839
600726,0.0,0.0,2.2091991304717347,-34.541600316762924,2.262615423081916,-44.624699503183365,2.168632899330593,-40.704699486494064,2.2029217726307686,-40.24469980597496,2.2016913398425593,-41.13470011949539,0.9806377563422878,-4.827399969100952,0.784141245346058,1.8044999241828918,0.6766242473899944,0.5881999135017395
600727,-0.8451,0.0,2.6617449431330336,15.209801062941551,2.631923544550321,-7.842100128531456,2.621470528209858,-18.622100099921227,2.6307247254148605,-24.142099782824516,2.59200699096465,-2.9220993369817734,1.918520077206842,-0.16949984431266785,1.3294586213180861,10.903400212526321,1.116847052394613,2.170800060033798
600728,-0.8646,0.0,3.012010594316563,53.5678004771471,3.005599012972226,16.076099947094917,2.8917381892185117,25.906100377440453,2.88186719978355,33.90610055625439,2.9108106039044697,35.60610029101372,2.5555407236332996,6.3631004467606544,2.3215777892872165,24.925000190734863,2.461629224806281,11.881099939346313
600729,-0.7117,0.0,2.3161326268146993,10.233899323269725,2.574227428736596,26.357000285759568,2.566655352346971,10.497000524774194,2.498854714888043,-14.122998943552375,2.4828420112016287,-15.442999562248588,1.091415963725617,-1.2559003755450249,0.8584910704905829,6.136999800801277,1.0002017527212992,1.0994000285863876
600730,-1.2545,0.0,3.0252690890629963,31.122900545597076,2.8085023282384776,8.634399935603142,2.8184537045711537,7.744400218129158,2.7865995929325194,5.694400653243065,2.8568052699381554,11.694400757551193,2.2177933258648332,1.4446995109319687,2.30602969486226,15.663899689912796,1.2639724363518827,3.5160998702049255
600731,3.9809,1.0,2.504687476970126,36.213399425148964,2.310388281387427,-5.293800622224808,2.351914874737509,-3.293800577521324,2.3800182002068304,13.91619923710823,2.434340305213762,20.946199223399162,2.453010058282183,-11.488800302147865,1.6703728393849124,2.7072997242212296,0.8345177219006465,-1.4034999907016754
600732,4.6538,1.0,2.598415836013897,81.56780152022839,2.445612311744963,41.21970112621784,2.4528443891794405,44.779701218008995,2.459113500585554,48.80970123410225,2.47107035034152,51.45970156788826,2.5610904391453886,30.381600707769394,1.8253712759140648,19.367799922823906,1.6669888615616866,9.551400035619736
600733,-0.1383,0.0,4.181686257091269,-50.743202306330204,4.181686257091269,-50.743202306330204,4.181686257091269,-50.743202306330204,4.181686257091269,-50.743202306330204,4.181686257091269,-50.743202306330204,1.9089037880028772,-17.32360040396452,1.678942828600562,-0.8031001091003418,1.095510381959635,5.016600012779236
600734,-2.7245,0.0,4.326764417025919,54.56500229984522,4.461328296526658,34.598801858723164,4.461328296526658,34.598801858723164,4.461328296526658,34.598801858723164,4.461328296526658,34.598801858723164,3.056434894866864,16.576700925827026,2.1006574565291563,9.665900737047195,2.2929601020093884,5.979900270700455
600735,1.8739,1.0,3.421780238234345,24.305099293589592,3.490325256982732,-26.68389978259802,3.490325256982732,-26.68389978259802,3.4990909384037665,-33.24389984458685,3.565841643048101,-46.603900134563446,2.0598909551490143,-1.418400377035141,2.0668536429384328,14.159699529409409,1.0063342304043623,6.57809990644455
600736,0.1534,1.0,3.4049957258845134,24.500998996198177,2.9413631689674675,22.700000055134296,2.9881914814277204,13.98000005632639,3.061852605608449,13.229999847710133,3.1311530877488525,13.58999965339899,2.1702343095806995,-16.448299512267113,1.7011489339216415,7.136999845504761,1.2393883077036905,3.482499897480011
600737,-1.5823,0.0,2.6177259604505654,32.40999997407198,2.382538250268944,39.73029936105013,2.3796020614813767,35.620299369096756,2.427703477367488,28.97029960155487,2.459235920802877,30.460299491882324,2.2832883488601063,1.0400001257658005,1.7340889736090739,2.447900041937828,0.9433678999246551,2.0510000586509705
600738,2.2508,1.0,3.0135555764799467,14.141900166869164,2.639921138369019,4.44090011715889,2.6761478037965962,14.130900174379349,2.725943273631944,10.650900214910507,2.7492607035253354,-3.379100054502487,1.7933619620880845,-4.157000124454498,1.70351478826312,7.649800002574921,1.0073183754693695,1.1583999991416931
600739,1.8545,1.0,2.511379658036572,14.048900820314884,2.1763725339127227,-15.13519899174571,2.222584104925296,-14.115198981016874,2.278866848739669,-10.235198970884085,2.3387573464045643,-3.445199079811573,1.5790147013751514,-0.3776000738143921,1.6708445946078374,4.966700032353401,1.3322318810653884,0.9047001004219055
600740,-0.7335,0.0,2.4313552576956283,-8.575699605047703,2.63561964269049,-24.43269992619753,2.576366857826525,-10.34269980341196,2.581304075486913,-18.702699698507786,2.5493318680331707,-16.992699928581715,1.8184680486960467,-3.3451999723911285,1.9151616013687616,8.012499578297138,1.1182425810178702,2.5125999823212624
600741,-3.6562,0.0,2.5338756830881963,33.427898954600096,2.3718096230848666,11.979799073189497,2.384993909627247,28.199799295514822,2.389713227670567,23.16979907080531,2.4225482021644282,18.93979936465621,2.3810520189106406,18.078399050980806,2.290847312583336,17.84459923580289,1.3376813577523738,2.091599978506565
600742,0.2412,1.0,2.455384146166005,34.090000204741955,2.2881854682389866,3.4596995636820793,2.316823039702888,13.969699651002884,2.3408136263263337,15.699699565768242,2.4028006342303216,13.709699608385563,1.5009878049789747,15.581999987363815,1.6581895931157307,12.529900014400482,0.9247424724210335,1.8088000118732452
600743,0.4049,1.0,2.2231574185196523,12.2355015873909,2.0287319009268057,-23.133597403764725,2.0589511659781707,-15.613597244024277,2.087167798420324,-6.853597521781921,2.1372663478754,0.19640251994132996,1.231906463849885,-2.066399782896042,1.1399287261219122,10.833400040864944,0.8910654782363558,2.903000056743622
600744,0.3521,1.0,3.0206261323769636,16.407399892807007,2.6772392777525718,-6.584200888872147,2.725500788105624,-1.2242007851600647,2.7945613412118315,-0.7442005276679993,2.854077658293473,2.3657994866371155,2.3513536242225257,-11.653000622987747,1.5992491260193265,-4.535600155591965,0.8322307360868362,2.157200038433075
600745,-4.1512,0.0,4.208601376056928,103.65459857136011,4.098008877546082,111.07459858618677,4.186010231726018,110.00459835678339,4.208601376056928,103.65459857136011,4.208601376056928,103.65459857136011,4.283165309249137,75.86329962313175,5.14627711696718,68.86149948835373,4.465201602066553,38.82400023937225
600746,1.2177,1.0,3.5068470289114644,35.831398487091064,3.234755512784654,-0.42910103499889374,3.2845175627464887,5.130899026989937,3.293234081920363,24.56089960038662,3.3560359343589625,24.680898770689964,2.318860541303612,-1.6733001470565796,1.7488559413663003,9.580499798059464,1.111202508830953,5.210299879312515
600747,-4.3956,0.0,2.52362787111471,-46.11120170354843,2.3892637370084673,-79.8714027106762,2.4179719592890687,-68.46140229701996,2.4254940846876636,-79.81140202283859,2.4384069176269825,-56.20140194892883,1.8776549235522106,-12.552300453186035,1.8768515393790586,-2.868100166320801,0.810944398648361,-1.0752999782562256
600748,-2.6099,0.0,3.328031678072208,56.79870022833347,2.8758831397882365,36.266200840473175,2.935938468732984,34.716200813651085,2.9950597982571847,38.45620086789131,3.080554709464519,47.42620076239109,2.693513598734616,-18.313499808311462,1.99511177014054,7.243900030851364,2.0964405687423,4.912999868392944
600749,1.2433,1.0,2.4796232949101067,27.028899870812893,2.5126208179509475,-20.377699561417103,2.483726063435537,-23.687699533998966,2.394782184596804,15.092300154268742,2.386354557795086,9.992300428450108,2.019840693991473,2.5938996598124504,2.215836264363362,12.808899641036987,2.9492511141792135,6.766199767589569
600750,1.2167,1.0,1.545884440386186,9.73989936336875,1.8058347053300947,1.6339982934296131,1.7108715815795585,-2.9560013972222805,1.6866456326706774,-1.6260008849203587,1.6866456326706774,-1.6260008849203587,1.3476250929302973,2.5525999441742897,1.267772956013118,13.704999826848507,0.5755299135430018,0.5422999635338783
600751,0.0,0.0,3.6105469406356163,-54.43799909949303,3.6105469406356163,-54.43799909949303,3.6105469406356163,-54.43799909949303,3.6105469406356163,-54.43799909949303,3.6105469406356163,-54.43799909949303,1.5152552809982711,4.2939997017383575,1.1771733453681026,15.56419986486435,0.6472158080276905,6.778299927711487
600753,0.2899,1.0,2.1962720308128834,19.36879938095808,2.5410556771336865,-42.32660048455,2.5410556771336865,-42.32660048455,2.5410556771336865,-42.32660048455,2.5410556771336865,-42.32660048455,1.113570884066437,-1.5676001645624638,1.2376517640881266,1.6782999262213707,0.6184741592014699,2.063600033521652
600754,-1.0,0.0,2.5215923279381305,18.924300711601973,2.7563520754709225,-16.876799868419766,2.77003081874542,-17.32680007815361,2.6884381821169163,-13.176799684762955,2.7206489214797354,-26.866799503564835,1.4656674988521063,0.15170009434223175,1.4314784262340252,7.182000011205673,1.300133445095331,4.603599980473518
600755,-0.5057,0.0,2.114729964784966,21.262199826538563,2.074375460458178,-8.134499683976173,2.0269016671524858,-2.5345003232359886,2.0369306548485704,4.74549949914217,2.066992705349595,9.265499211847782,1.323323473154231,-5.262599885463715,1.1656676207051373,8.045300111174583,0.5328248498256714,3.756300061941147
600756,-3.8183,0.0,3.5947933663542972,37.607000302523375,3.61219215740225,67.706901229918,3.637257159172619,55.87690106406808,3.564618178691803,42.186900947242975,3.6308014503500825,53.67690074443817,3.097650884783178,9.713100086897612,3.1191294898238784,27.44090025871992,3.02700425550254,8.098400056362152
600757,-0.3003,0.0,2.0074550763950083,16.24439989030361,1.920494197125008,7.719000354409218,1.926679757191636,13.549000427126884,1.919747396274841,10.699000462889671,1.9470194034012853,14.899000242352486,1.277884687074181,1.2656000703573227,1.3926523019085015,6.7279000878334045,0.5069238759835082,3.220699980854988
600758,-0.5882,0.0,3.6310245279694997,41.75799843668938,3.164661176497877,-7.2486006915569305,3.2220499071602235,2.751399040222168,3.292280279544016,11.121398657560349,3.371650710432626,24.221398323774338,2.868001313829592,8.479299038648605,3.2836068091890196,21.092199072241783,1.7861281964534907,5.547800004482269
600759,0.3049,1.0,3.6975994844666076,-3.088799387216568,3.6591698260519103,7.811200559139252,3.6975994844666076,-3.088799387216568,3.6975994844666076,-3.088799387216568,3.6975994844666076,-3.088799387216568,2.4195539957363525,-3.495999664068222,1.4007977916292451,7.488300055265427,0.728127580053736,5.03930002450943
600760,-2.5081,0.0,2.0917548737074836,3.532400533556938,2.413872149937828,28.084799787029624,2.3424967436810813,6.674799790605903,2.2886093703307524,8.244799753651023,2.250160560195515,6.204800387844443,1.928349564377355,24.7540005967021,2.094122968085782,27.89160043001175,1.063797171234469,4.17469984292984
600761,-0.203,0.0,1.9462889316750291,11.50390101224184,1.9173463554733483,6.520300976932049,1.932546145702531,16.090301267802715,1.9647335628821345,14.190301574766636,2.0034947007706307,13.090301640331745,1.4971423564457214,4.004200033843517,1.6066194759479397,12.718399904668331,1.3901193296849572,5.392500095069408
600763,-1.0742,0.0,2.5924296875018724,69.72920029982924,2.876802123084816,102.04140089824796,2.9023656959854693,100.84140044078231,2.8904766904150168,88.02140026167035,2.8271660376973786,87.01139966771007,1.8312580661189697,9.609900012612343,1.6474083126057442,5.492999911308289,1.6600737177648244,-2.802600122988224
600764,1.5051,1.0,2.5796297474036427,12.052100777626038,2.5540187568541217,30.522101094946265,2.5871844268707123,11.942100999876857,2.5796297474036427,12.052100777626038,2.5796297474036427,12.052100777626038,1.8996070222706523,19.466500371694565,1.1969128164530698,14.16050000488758,0.29973530269168147,2.8497999906539917
