symbol,pct_chg,rise,std_deviation_1y,pct_chg_1y,std_deviation_6m,pct_chg_6m,std_deviation_5m,pct_chg_5m,std_deviation_4m,pct_chg_4m,std_deviation_3m,pct_chg_3m,std_deviation_2m,pct_chg_2m,std_deviation_1m,pct_chg_1m,std_deviation_1w,pct_chg_1w
002752,0.5042,1.0,1.6651023490875847,-9.962200656533241,2.261945531614697,-25.79309994727373,2.2494399804630136,-17.013100184500217,2.129216888805776,-33.34310022741556,2.0157216943739713,-15.383101016283035,1.6263520932817612,-4.8064004778862,1.146294625578473,9.864499852061272,0.0,-0.16779999434947968
002753,1.9162,1.0,2.2318469672934342,-24.935099184513092,2.384067792276253,-32.9090977050364,2.3404125270377993,-28.739097971469164,2.358577709633133,-36.16909835115075,2.3410927262588075,-43.07909882813692,1.8783004317963974,-2.4110999032855034,1.2258658147086667,1.1283001527190208,0.0,-0.11959999799728394
002755,-2.5514,0.0,3.1929281276748394,10.414297997951508,3.6215680658465343,16.83959934487939,3.6950366408296245,19.809599462896585,3.7132450416105125,13.019599881023169,3.755381389889169,47.86959908530116,2.3036537772993593,20.703199557960033,2.3600030523775675,28.626499891281128,0.0,3.44569993019104
002756,-0.5491,0.0,2.2646569286269167,18.43329955637455,2.2692609759210627,-35.33429990708828,2.2860771481335505,-18.04430018365383,2.293449510112729,-7.69430036842823,2.298425258752914,-24.21430066227913,1.4606291230141362,1.4335001558065414,1.362642418029405,11.171400174498558,0.0,0.41350001096725464
002757,-0.2726,0.0,2.387738875879663,4.2899991646409035,2.281366135725303,-10.339000504463911,2.2611399321878185,-10.219000589102507,2.284940744097397,-12.87900061532855,2.3250076216090823,-6.559000480920076,2.2728482029413155,6.110000349581242,2.0924694937670854,-0.06129956245422363,0.0,0.2734000086784363
002758,-1.5474,0.0,2.953244053972255,36.91729971766472,3.2778487269908045,32.73099983483553,3.223472030928417,18.330999977886677,3.1716701679251194,17.171000190079212,2.9488004165948274,7.900999829173088,2.477943195375245,16.78439949452877,2.563608951270995,17.570299573242664,0.0,1.6715999841690063
002759,-1.2585,0.0,2.820423983929814,33.712900556623936,2.884676612901429,-12.78910031914711,2.8809211870313054,4.680899620056152,2.8046576967088455,4.940899640321732,2.8264648324826225,22.020899638533592,4.0701363639016135,-32.512900322675705,4.246593131351142,-32.73079991340637,0.0,-0.48170000314712524
002760,-2.2556,0.0,2.8790871987002133,33.270200595259666,3.0190313893421967,-5.091900397092104,2.9945223132098215,-6.751900278031826,2.998191392190148,-7.341899506747723,2.9803568523739012,8.058100134134293,1.5371290201580972,-2.2323000244796276,1.472765787885035,9.12360006570816,0.0,2.3076999187469482
002761,9.9776,1.0,4.08821099145004,-11.036300018429756,3.417657389596335,-13.901700288057327,3.5008860398871278,-17.53170035779476,3.589421659686804,-19.111700147390366,3.690016160863694,-13.021700140088797,2.5276068755119225,-2.135000556707382,2.7023479808172275,13.851399421691895,0.0,0.4505000114440918
002762,-2.1314,0.0,2.835889629280705,5.203002631664276,2.949558640952053,-25.135697972029448,2.943502418619121,-27.265698477625847,2.9463051410119303,-37.755698412656784,2.90259885396141,-33.725698202848434,1.5587757379625322,2.5110999941825867,1.2835980684714927,10.682000041007996,0.0,0.5357000231742859
002763,-0.7084,0.0,2.247171425330252,8.867000102996826,2.2608977897120894,-26.752001516520977,2.261867705385437,-20.202001251280308,2.3061143531098436,-26.28200124949217,2.2969390920250623,-24.932001121342182,1.4137955699632117,-2.23720034211874,1.2761547281949226,8.69139999896288,0.0,0.7134000062942505
002765,0.361,1.0,2.8481472471513136,-13.020299792289734,2.624457933768176,-37.54170036315918,2.624457933768176,-37.54170036315918,2.6207249296782895,-25.101700335741043,2.585260984737705,-15.601700216531754,2.3611765247059946,0.8436003625392914,2.5214872726928244,11.96140043437481,0.0,-0.3596999943256378
002766,-0.4132,0.0,3.521908478985638,-96.54639968276024,3.350757472860245,-153.14179903268814,3.4043115999264906,-154.5517989397049,3.4901983868274433,-151.10179885476828,3.5812379402556034,-153.4817991554737,2.033184850941242,2.995999723672867,1.9954420742465566,8.176899999380112,0.0,1.2552000284194946
002767,-0.1196,0.0,2.234987002363269,26.54250056669116,2.6947458518292096,1.328201286494732,2.6470550120664407,5.10820197314024,2.439628788947089,-25.471798691898584,2.3382345425690616,6.608200874179602,1.7092304531178977,-1.7186997681856155,1.5955192784379395,4.247900120913982,0.0,-1.6470999717712402
002768,0.1566,1.0,2.983152153485216,12.958801053464413,2.612795778550464,11.093600884079933,2.664590355650079,12.52360076457262,2.734934880246226,14.42360083013773,2.7650928200154596,-8.49639893323183,1.718165841962602,5.952599734067917,1.308253719361947,14.244899913668633,0.0,4.330100059509277
002769,1.4009,1.0,3.521871034410357,16.549700282514095,3.6864880870274495,-56.96449835970998,3.607132848717787,-42.08449940755963,3.5922307160458624,-38.20449870452285,3.5637889007461636,-44.98449867218733,3.056539483003533,2.250900477170944,3.6401274934063723,14.217800319194794,0.0,-0.9605000019073486
002770,-1.8116,0.0,2.7516856953892583,-6.493599057197571,3.0178671583328125,-30.33959859609604,3.0178671583328125,-30.33959859609604,3.0178671583328125,-30.33959859609604,3.0178671583328125,-30.33959859609604,2.432326491995071,-22.613500267267227,2.11333804782565,3.060399681329727,0.0,1.4706000089645386
002771,-2.6352,0.0,3.210521047479574,43.990698613226414,3.468281426334707,36.5075971968472,3.4554511851264325,26.267597917467356,3.3501860471596023,11.54759881272912,3.287566022393253,28.157599840313196,3.6086428863245086,36.06099996715784,4.339252562707781,43.907500095665455,0.0,-2.9609999656677246
002772,0.2548,1.0,2.4458940051108637,21.548198953270912,2.531479246131147,-10.327601984143257,2.524264702373587,-14.757601998746395,2.561642507352613,-14.777601979672909,2.5789247948268534,-18.607601813971996,1.578012604531799,-2.086599886417389,1.3454963742491315,8.580000087618828,0.0,0.7702000141143799
002773,-1.8049,0.0,2.546974302249224,18.262300508096814,2.6860092572138425,-1.3063003327697515,2.616605944059311,-11.806300273165107,2.603995947051918,-9.836300095543265,2.554115820883187,-7.37629952095449,2.015154706282831,12.262599766254425,1.9715411368183486,10.678800221532583,0.0,-0.6722999811172485
002774,-1.0333,0.0,2.90874464549697,-6.976099729537964,3.221354277406878,12.698202453553677,3.2738712691991996,13.968202143907547,3.3246690209102736,12.708201706409454,3.3475994618385507,17.75820192694664,1.8915403294435864,-7.563399896025658,1.5543608334878156,8.284499689936638,0.0,1.279099941253662
002775,-0.641,0.0,2.3419830195035667,-1.8461016565561295,2.3145768475863537,-43.15600108727813,2.248195404379339,-39.61600088700652,2.2848584591842,-41.7660013101995,2.337055318641326,-26.586001381278038,1.3107534482682988,4.133400082588196,1.2895752384587726,12.475000068545341,0.0,0.6452000141143799
002776,-2.0,0.0,3.691718450351053,19.570000514388084,3.394940168288121,44.765700560063124,3.4043844530315477,15.585700672119856,3.425553238116196,20.285700261592865,3.491412079218605,21.41570010781288,3.4768935729820805,-24.19070027768612,3.6162798744298748,12.087100088596344,0.0,5.38640022277832
002777,0.5035,1.0,3.0151917628902924,56.86889987438917,3.0987042610874935,40.253801280632615,3.054738416704843,20.36380028165877,3.0827434973312347,32.78380062431097,3.1078255493441675,47.95380073040724,2.8082175417305657,23.81910064071417,3.29504604158385,25.064400754868984,0.0,-4.907199859619141
002778,0.2245,1.0,3.0296089006184284,16.383700165897608,3.299404363085087,6.912199731916189,3.3417235045176734,-0.8177999891340733,3.3278276311859756,9.11219971999526,3.3278276311859756,9.11219971999526,1.6139740371634044,0.013700418174266815,1.2214880031676962,5.9462000504136086,0.0,0.45100000500679016
002779,3.7129,1.0,2.690680108662546,-1.1855983287096024,2.5915510463802836,-0.14249811321496964,2.607401018103239,0.9075017459690571,2.6465693185762884,-4.9124979972839355,2.6656206305625996,-7.032498177140951,1.984562345990043,3.121800519526005,1.6509447942146411,14.689400382339954,0.0,0.9369000196456909
002780,-0.4391,0.0,2.633654015596715,70.72009923681617,3.0052715813660487,42.61089764907956,2.980551958608489,38.58089804649353,3.0248073719879947,32.940898671746254,2.8427070086999673,19.20089863240719,1.8100122850909288,-10.569399956613779,2.169645773034368,-4.300899870693684,0.0,-0.5458999872207642
002781,-0.7535,0.0,2.0037939263759617,26.277400642633438,2.0633945390337507,1.0659013912081718,1.9763151425846799,-2.134098883718252,1.9759212982827379,2.5259008444845676,1.9846036542861363,14.94590062648058,1.6481201374916605,5.001000229269266,1.957533211953824,4.709700096398592,0.0,-3.4303998947143555
002782,-0.8,0.0,2.988811370031981,0.8063015341758728,3.5764241170797595,18.119803339242935,3.4355514521815285,-0.230197474360466,3.4371665341447337,-9.12019819021225,3.3356968951831996,-23.53019893169403,2.522962762054283,-4.714199751615524,2.3014447130104236,11.285100370645523,0.0,-0.17749999463558197
002783,0.0,0.0,3.85653776579916,81.56979850679636,3.4728234022737925,42.86149927973747,3.520038638844919,45.21149933338165,3.5935305125343278,43.06149961054325,3.6310363325444,61.23149937391281,3.423884951067896,18.546400740742683,3.749016097323418,35.96640005707741,0.0,-0.7189000248908997
002785,0.0,0.0,2.431539356386053,42.8361000418663,2.612212366764738,10.936599880456924,2.597466205428269,12.606599867343903,2.5047920483897825,7.866600036621094,2.4854564350288144,13.156599566340446,1.950955621966782,16.833299674093723,1.9837008786486774,13.598299652338028,0.0,-3.8039000034332275
002786,-1.7016,0.0,3.6541172116453624,41.625100679695606,3.5108468623820435,14.894699804484844,3.524867640453867,12.544699661433697,3.582671004044033,15.124699600040913,3.6466579533040413,25.654700227081776,3.5998515003421385,9.974900394678116,4.159676511257535,24.29580034315586,0.0,-1.0362999439239502
002787,-0.2894,0.0,2.812539891210401,-0.37069930136203766,2.90697522966423,-22.580499574542046,2.9067606297464215,-23.630499556660652,2.9373492588527252,-25.5004995316267,2.9203916013444577,-34.90049970895052,1.754329749501242,-9.608499869704247,1.4165875497474598,9.959799960255623,0.0,-0.7184000015258789
002788,-3.01,0.0,2.3571692378404956,19.031099263578653,2.540927730762499,-8.625001806765795,2.5393085102256703,-14.905001927167177,2.5732161415623405,-16.885001603513956,2.455837249405337,-12.295000676065683,2.1753960748697776,13.250600546598434,2.2690325763724415,25.64280018210411,0.0,3.3410000801086426
002789,-2.2409,0.0,2.3182315690532356,22.915700018405914,2.488311169521345,-10.21560044027865,2.5017250356420506,-7.155600236728787,2.515955255676614,-13.49560016579926,2.486077191334879,-14.655600368976593,1.4925028975582744,4.907899614423513,1.4375752701835987,8.216099828481674,0.0,2.8817999362945557
002790,-0.4511,0.0,2.751900001193892,23.599300004541874,2.864765122771187,-14.347799718379974,2.8170453752136524,-24.307799145579338,2.8278871968978,-12.86779948323965,2.8442287753807984,-2.857799120247364,1.6564534808018436,-0.7360003590583801,1.3731938853575107,7.711499914526939,0.0,-0.7462999820709229
002791,0.9818,1.0,2.751289530028411,73.08339892327785,2.5935255770587426,31.05669765919447,2.6134865722232097,35.416697926819324,2.6525141413263142,41.74669802933931,2.7052241757931474,49.63669826090336,2.3196816271087037,17.29189943522215,2.778582885999695,24.729799773544073,0.0,-1.1165000200271606
002792,-2.8105,0.0,3.0529691960125818,53.5907011218369,2.849152910954666,54.8934032432735,2.854724891910887,57.81340279057622,2.9113932711052444,51.30340260639787,2.97420747911887,60.37340259179473,2.7589238862176018,27.699800483882427,3.2055296400220654,21.621200740337372,0.0,-3.6442999839782715
002793,-1.5159,0.0,3.258508656776738,66.1514018625021,3.044237031376477,44.91040266305208,3.0839089692381636,46.83040264248848,3.106457528823621,37.160402312874794,3.1087943750562776,38.40040208399296,2.955840630599237,25.00850037485361,3.34546768542805,31.60099983215332,0.0,6.233799934387207
002795,-0.2882,0.0,2.73372059982923,0.7249984107911587,3.583821412831893,25.326096523553133,3.5642354870969153,26.866096068173647,3.3194422360774585,-31.893902253359556,3.078258653506351,-29.163903061300516,1.5085038668580402,1.0043000802397728,1.1620213402917434,9.84270016849041,0.0,-0.786300003528595
002796,-2.2197,0.0,3.776372096359997,122.67379745282233,3.801210531465875,122.39709881134331,3.7977880178885397,124.12709894217551,3.814448159230916,112.6570986006409,3.6894657512989175,97.57709736563265,2.898452648177075,17.76979921758175,3.1946139899031887,10.28499986231327,0.0,-3.052299976348877
002797,1.3196,1.0,3.1416521951029024,43.90600027143955,2.8721659647879565,-10.021699279546738,2.8961202055821764,-2.0016991794109344,2.958936334614632,2.978300541639328,2.9887967878307635,8.648300617933273,2.506449774677859,11.863199472427368,3.0680961283405224,21.89009940624237,0.0,0.8876000046730042
002798,-1.6763,0.0,3.2595946064760124,24.169101536273956,3.135875791475947,34.311001513153315,3.1795878643045317,27.461001321673393,3.185405454903311,8.251000881195068,3.223483442661677,6.451000988483429,2.5988383036097273,-12.303298961371183,2.1579086812231836,8.531300328671932,0.0,-0.5210999846458435
002799,-0.8103,0.0,2.535382803870901,26.580498807132244,3.1272273206539754,26.124197080731392,3.1272273206539754,26.124197080731392,3.1272273206539754,26.124197080731392,2.9315395573850576,14.194197967648506,1.4382536824391128,7.821699723601341,0.8247396557593557,12.916699901223183,0.0,1.2996000051498413
002800,0.3537,1.0,3.011647022455842,16.21580021455884,3.194119891676458,2.988600444048643,3.184120583454924,0.8686002679169178,3.233985607891887,0.8886002488434315,3.1655741207113897,-9.071399066597223,2.8443569224543213,13.203399412333965,3.6474150681253903,7.572899870574474,0.0,-2.4158999919891357
002801,2.8065,1.0,2.5715268570914604,57.796200916171074,2.6612496409611897,19.974100805819035,2.671874190321922,24.914100792258978,2.6219608788406794,17.804100785404444,2.6132591540442194,23.494100574404,2.226718829996398,18.35270006209612,2.4928723876878336,21.325699999928474,0.0,-0.5874000191688538
002802,0.2799,1.0,2.37717634744398,5.9481002651154995,2.821619892862475,2.684099342674017,2.8010201214945187,-0.785900991410017,2.655319759811122,-25.655900832265615,2.5421535585361337,-4.575900498777628,1.8897716535361344,-1.1300001107156277,1.7789071994434198,12.03540027141571,0.0,-2.010999917984009
002803,-0.2991,0.0,3.3671981004124003,48.40450021624565,3.154393548071514,17.54679916985333,3.2199218742219196,17.946799401193857,3.280253059555502,17.13679936900735,3.359396860511323,23.926799533888698,2.3701213033034216,13.726700440049171,2.778677408773433,26.658100500702858,0.0,1.2110999822616577
002805,0.0816,1.0,3.1059069564051898,19.660301007330418,3.219102837115615,-9.286597728729248,3.227591530360593,-10.7965974137187,3.219848016907668,-10.45659726113081,3.076120612524877,-15.306598372757435,1.9816980762308698,2.101199820637703,1.5278148710146109,13.533099725842476,0.0,0.08160000294446945
002806,1.8738,1.0,3.506106131750265,-24.25870031490922,3.9827189720089864,15.143499242141843,3.982508886343896,13.60349945910275,3.6562077303559577,-80.49650035612285,3.558801974191295,-56.39649994671345,3.52288695084545,3.4154995679855347,4.076035898636219,21.679499715566635,0.0,-1.6584999561309814
002807,-0.2203,0.0,2.0356386846319876,6.839801236987114,1.9986639477527164,-27.81609919667244,1.9892140287933653,-18.89609929919243,2.025552118245938,-13.346099525690079,2.0681236313449314,-3.6560996770858765,1.003665786779882,-0.6554000377655029,0.9680587879836399,1.6573999971151352,0.0,0.0
002808,5.9671,1.0,2.585735595521001,17.13349999114871,2.7992186171803843,32.62180097028613,2.7670903526723465,22.541800152510405,2.7228775504853244,12.571799714118242,2.689884331829573,32.02179965004325,2.2156320395513185,14.392500340938568,2.0868332135368,18.780299931764603,0.0,1.9937000274658203
002809,-0.9384,0.0,2.44950162911512,4.4732992351055145,2.5136357950309294,-40.136600486934185,2.4914942994388745,-34.05660064518452,2.527824367396625,-35.02660037577152,2.5134913274220367,-27.94660046696663,1.6652399284041166,3.8908001892268658,1.5000260493385613,-0.7426999695599079,0.0,0.649399995803833
002810,-1.5753,0.0,3.04948729749988,58.10139920562506,3.126240261134742,42.26190030388534,3.1582986674941047,39.711900217458606,3.1798068842755898,31.821899926289916,3.22211764412603,13.611899815499783,2.0086525036386673,-3.008300334215164,2.011757974276552,11.542799964547157,0.0,0.6202999949455261
